"file","md5"
"results/cbh/primary_map_regional17_dhsmics_gamma2_v7/pfpr_curves.csv","f2cc3b8d0198568e011780b15094fcbb"
"results/cbh/nutrition_adjustment_dhsmics_map_gamma2_v3/pfpr_curves.csv","e7e98b2f898e9e78704345f0b7b8173a"
"results/cbh/primary_map_regional17_dhsmics_gamma2_v7/fit_diagnostics.csv","fd4d0290d4370bb2a39808b06f2c4127"
"results/cbh/nutrition_adjustment_dhsmics_map_gamma2_v3/fit_diagnostics.csv","758561f8cfd2aad3688dc2446359d2a6"
"results/cbh/nutrition_adjustment_dhsmics_map_gamma2_v3/dropped_covariates.csv","579b402263cd2ac377d625a43f91d0dc"
"results/cbh/nutrition_adjustment_dhsmics_map_gamma2_v3/sfig_pfpr_splines_without_nutrition.png","a047350a88da23528d1a308f466e6877"
